id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18,docs-19,docs-delta-percent-19,docs-percent-19,docs-female-19,docs-male-19,docs-questions-19,docs-complaints-19,docs-20,docs-delta-percent-20,docs-percent-20,docs-female-20,docs-male-20,docs-questions-20,docs-complaints-20,docs-21,docs-delta-percent-21,docs-percent-21,docs-female-21,docs-male-21,docs-questions-21,docs-complaints-21,docs-22,docs-delta-percent-22,docs-percent-22,docs-female-22,docs-male-22,docs-questions-22,docs-complaints-22,docs-23,docs-delta-percent-23,docs-percent-23,docs-female-23,docs-male-23,docs-questions-23,docs-complaints-23,docs-24,docs-delta-percent-24,docs-percent-24,docs-female-24,docs-male-24,docs-questions-24,docs-complaints-24,docs-25,docs-delta-percent-25,docs-percent-25,docs-female-25,docs-male-25,docs-questions-25,docs-complaints-25,docs-26,docs-delta-percent-26,docs-percent-26,docs-female-26,docs-male-26,docs-questions-26,docs-complaints-26,docs-28,docs-delta-percent-28,docs-percent-28,docs-female-28,docs-male-28,docs-questions-28,docs-complaints-28,docs-29,docs-delta-percent-29,docs-percent-29,docs-female-29,docs-male-29,docs-questions-29,docs-complaints-29,docs-30,docs-delta-percent-30,docs-percent-30,docs-female-30,docs-male-30,docs-questions-30,docs-complaints-30,docs-31,docs-delta-percent-31,docs-percent-31,docs-female-31,docs-male-31,docs-questions-31,docs-complaints-31,docs-32,docs-delta-percent-32,docs-percent-32,docs-female-32,docs-male-32,docs-questions-32,docs-complaints-32,docs-33,docs-delta-percent-33,docs-percent-33,docs-female-33,docs-male-33,docs-questions-33,docs-complaints-33,docs-34,docs-delta-percent-34,docs-percent-34,docs-female-34,docs-male-34,docs-questions-34,docs-complaints-34,docs-35,docs-delta-percent-35,docs-percent-35,docs-female-35,docs-male-35,docs-questions-35,docs-complaints-35,docs-36,docs-delta-percent-36,docs-percent-36,docs-female-36,docs-male-36,docs-questions-36,docs-complaints-36,docs-37,docs-delta-percent-37,docs-percent-37,docs-female-37,docs-male-37,docs-questions-37,docs-complaints-37,docs-38,docs-delta-percent-38,docs-percent-38,docs-female-38,docs-male-38,docs-questions-38,docs-complaints-38,docs-39,docs-delta-percent-39,docs-percent-39,docs-female-39,docs-male-39,docs-questions-39,docs-complaints-39,docs-40,docs-delta-percent-40,docs-percent-40,docs-female-40,docs-male-40,docs-questions-40,docs-complaints-40,docs-41,docs-delta-percent-41,docs-percent-41,docs-female-41,docs-male-41,docs-questions-41,docs-complaints-41,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-27,docs-delta-percent-27,docs-percent-27,docs-female-27,docs-male-27,docs-questions-27,docs-complaints-27
EGY,2023-11-14,Egypt,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,100,3.91,0,4,0,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.78,0,1,0,1,1,100,0.78,0,1,0,1,1,0,0.78,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.78,1,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,112,194.74,87.5,9,59,10,27,1,100,0.78,0,0,0,1,1,100,0.78,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,400,3.91,1,2,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-15,Egypt,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-80,0.89,0,0,0,0,1,100,0.89,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.89,0,1,0,1,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,1,0,0.89,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.79,0,1,1,2,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.89,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.79,0,1,1,1,97,-13.39,86.61,11,29,5,33,1,0,0.89,0,1,0,1,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.79,0,2,0,0,3,-40,2.68,0,3,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-16,Egypt,0,100,0,0,0,0,0,1,100,0.83,0,0,1,0,0,100,0,0,0,0,0,3,200,2.5,0,1,1,1,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.67,0,0,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.83,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.83,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.83,0,1,0,0,1,100,0.83,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-50,0.83,0,0,1,0,106,9.28,88.33,9,40,9,23,1,0,0.83,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-50,0.83,0,0,0,0,1,-66.67,0.83,1,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-17,Egypt,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,5,66.67,5.75,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,1.15,1,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,2.3,1,1,0,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,1.15,0,1,0,0,76,-28.3,87.36,10,32,8,27,1,0,1.15,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,1,0,1.15,1,0,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-18,Egypt,0,100,0,0,0,0,0,2,100,2.35,0,0,0,1,1,100,1.18,0,1,0,1,1,-80,1.18,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,3,100,3.53,1,0,0,2,0,100,0,0,0,0,0,1,100,1.18,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-50,1.18,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,1.18,0,0,0,0,72,-5.26,84.71,7,31,11,15,3,200,3.53,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-19,Egypt,0,100,0,0,0,0,0,1,-50,0.81,0,1,0,1,0,-100,0,0,0,0,0,1,0,0.81,0,1,0,0,1,100,0.81,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-66.67,0.81,1,0,0,0,0,100,0,0,0,0,0,1,0,0.81,0,0,0,0,1,100,0.81,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.81,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.61,0,0,0,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.81,0,0,0,0,1,100,0.81,0,1,0,0,1,100,0.81,0,1,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.81,0,1,1,0,0,100,0,0,0,0,0,1,0,0.81,0,1,0,0,103,43.06,83.06,12,35,6,32,1,-66.67,0.81,0,0,0,1,0,100,0,0,0,0,0,1,100,0.81,0,0,0,0,0,100,0,0,0,0,0,4,100,3.23,0,0,0,1,1,100,0.81,0,1,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-20,Egypt,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,4,300,2.47,1,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.23,0,2,0,1,0,100,0,0,0,0,0,1,0,0.62,0,1,0,1,1,0,0.62,0,1,1,0,1,100,0.62,1,0,0,0,1,100,0.62,0,0,1,0,0,100,0,0,0,0,0,1,0,0.62,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,50,1.85,0,3,1,1,1,100,0.62,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,2,100,1.23,1,0,0,1,1,0,0.62,0,1,0,0,1,100,0.62,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,136,32.04,83.95,18,60,10,30,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,1,100,0.62,0,0,0,0,0,-100,0,0,0,0,0,5,400,3.09,1,4,0,2,0,100,0,0,0,0,0,1,100,0.62,0,1,0,0,0,100,0,0,0,0,0
EGY,2023-11-21,Egypt,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-75,0.88,0,1,0,0,0,100,0,0,0,0,0,1,100,0.88,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,2,100,1.77,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,33.33,3.54,1,3,1,1,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.88,0,0,0,1,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.77,1,0,0,0,98,-27.94,86.73,14,40,8,25,1,100,0.88,0,1,0,1,3,100,2.65,2,0,0,3,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-22,Egypt,0,100,0,0,0,0,0,2,100,1.63,1,1,1,0,0,100,0,0,0,0,0,2,100,1.63,0,2,0,1,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.63,1,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,1.63,0,2,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-50,1.63,0,1,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,50,2.44,1,1,0,0,104,6.12,84.55,14,44,9,24,1,0,0.81,0,0,0,1,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,100,4.07,0,3,1,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-23,Egypt,0,100,0,0,0,0,0,2,0,2.17,0,1,0,0,1,100,1.09,0,1,1,1,2,0,2.17,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,0,2.17,0,1,0,0,1,100,1.09,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-50,1.09,1,0,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,2.17,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-33.33,2.17,0,1,0,0,76,-26.92,82.61,14,27,10,19,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,-40,3.26,0,2,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-24,Egypt,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,2,0,3.03,1,0,1,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,0,3.03,0,1,1,2,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,1.52,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-50,1.52,0,1,1,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,55,-27.63,83.33,1,27,2,11,2,100,3.03,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,3.03,1,1,0,0,1,-66.67,1.52,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-25,Egypt,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,22,-60,95.65,0,3,0,11,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,4.35,0,0,0,1,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
EGY,2023-11-26,Egypt,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,25,13.64,89.29,1,2,1,6,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,1,100,3.57,0,0,0,0,1,100,3.57,0,0,0,1,1,100,3.57,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
ESP,2023-11-01,Spain,29,0,3.6,4,15,4,1,0,0,0,0,0,0,0,18,0,2.24,4,9,3,8,6,0,0.75,2,2,1,0,9,0,1.12,4,3,0,2,0,0,0,0,0,0,0,1,0,0.12,0,1,0,0,7,0,0.87,2,2,1,2,87,0,10.81,18,35,6,29,111,0,13.79,27,39,14,30,18,0,2.24,8,7,0,4,19,0,2.36,2,8,0,1,94,0,11.68,16,40,3,20,36,0,4.47,10,12,7,4,1,0,0.12,0,1,0,0,18,0,2.24,3,6,3,3,4,0,0.5,1,1,0,1,13,0,1.61,2,4,1,2,22,0,2.73,2,9,3,7,1,0,0.12,1,0,1,0,8,0,0.99,1,4,1,2,2,0,0.25,0,1,0,0,20,0,2.48,6,5,1,9,20,0,2.48,4,10,0,15,2,0,0.25,0,1,0,1,33,0,4.1,4,12,2,10,5,0,0.62,1,3,1,2,6,0,0.75,1,2,1,1,6,0,0.75,0,0,0,2,1,0,0.12,0,0,1,0,13,0,1.61,3,6,2,2,57,0,7.08,12,22,10,22,5,0,0.62,0,2,0,0,13,0,1.61,3,6,0,3,15,0,1.86,4,5,3,4,42,0,5.22,9,16,9,6,4,0,0.5,0,1,0,3,0,0,0,0,0,0,0,10,0,1.24,1,4,0,5,49,0,6.09,12,15,4,11,0,0,0,0,0,0,0
ESP,2023-11-02,Spain,5,-82.76,5.81,1,3,1,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,4,-33.33,4.65,2,0,0,0,1,-88.89,1.16,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,34,-69.37,39.53,6,12,3,8,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,5,-75,5.81,1,1,1,2,4,-80,4.65,0,1,1,3,0,-100,0,0,0,0,0,12,-63.64,13.95,3,5,2,3,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,6,-60,6.98,0,4,0,0,9,-78.57,10.47,4,2,1,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,6,-40,6.98,1,4,2,2,0,-100,0,0,0,0,0,0,100,0,0,0,0,0
ESP,2023-11-03,Spain,5,0,5.05,2,1,2,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,1,0,1.01,1,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,1.01,0,1,1,0,55,61.76,55.56,11,20,11,17,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-60,2.02,0,0,1,1,9,125,9.09,3,4,1,6,0,100,0,0,0,0,0,11,-8.33,11.11,2,3,0,6,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,9,50,9.09,1,5,0,3,4,-55.56,4.04,0,2,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-66.67,2.02,0,2,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
ESP,2023-11-04,Spain,5,0,1.52,0,1,0,1,0,100,0,0,0,0,0,9,100,2.74,2,5,1,6,6,100,1.82,4,0,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.61,0,1,0,0,0,100,0,0,0,0,0,20,1900,6.08,7,6,1,5,110,100,33.43,29,42,12,27,5,100,1.52,1,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,9,100,2.74,1,6,3,1,0,100,0,0,0,0,0,2,100,0.61,0,2,0,0,0,100,0,0,0,0,0,2,100,0.61,0,1,0,0,2,100,0.61,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.3,0,1,1,0,21,950,6.38,3,14,3,8,26,188.89,7.9,4,17,4,15,0,100,0,0,0,0,0,24,118.18,7.29,5,11,0,8,2,100,0.61,0,2,0,1,1,100,0.3,0,0,0,0,0,100,0,0,0,0,0,1,100,0.3,0,1,0,0,3,100,0.91,1,2,1,1,10,100,3.04,1,4,0,3,0,100,0,0,0,0,0,3,100,0.91,0,3,0,1,12,33.33,3.65,2,6,4,4,26,550,7.9,3,14,2,3,1,100,0.3,0,1,0,0,0,100,0,0,0,0,0,11,450,3.34,3,3,3,7,15,100,4.56,2,9,1,7,0,100,0,0,0,0,0
ESP,2023-11-05,Spain,12,140,0.97,1,7,2,0,141,100,11.4,24,76,13,67,24,166.67,1.94,4,15,2,11,7,16.67,0.57,2,5,0,2,15,100,1.21,3,8,0,7,1,100,0.08,0,1,0,1,2,0,0.16,0,0,1,0,5,100,0.4,0,3,1,1,65,225,5.25,16,29,3,23,116,5.45,9.38,24,51,9,23,31,520,2.51,13,10,3,9,21,100,1.7,2,10,5,3,455,100,36.78,91,174,41,94,31,244.44,2.51,4,15,3,7,1,100,0.08,0,1,0,0,6,200,0.49,1,3,0,0,1,100,0.08,0,0,0,0,9,350,0.73,1,7,1,2,23,1050,1.86,6,12,7,8,1,100,0.08,0,1,0,0,9,100,0.73,0,4,0,1,5,400,0.4,0,3,0,2,16,-23.81,1.29,4,5,2,5,16,-38.46,1.29,4,10,2,12,21,100,1.7,2,7,1,3,21,-12.5,1.7,3,7,0,7,3,50,0.24,1,1,1,2,2,100,0.16,0,2,0,0,4,100,0.32,1,1,0,0,3,200,0.24,1,0,0,0,5,66.67,0.4,1,2,1,1,33,230,2.67,7,14,3,15,8,100,0.65,3,3,0,2,11,266.67,0.89,4,2,1,5,10,-16.67,0.81,2,5,1,7,27,3.85,2.18,6,9,1,8,3,200,0.24,1,0,0,0,14,100,1.13,2,9,5,7,12,9.09,0.97,5,2,1,5,47,213.33,3.8,4,20,3,8,0,100,0,0,0,0,0
