id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18,docs-19,docs-delta-percent-19,docs-percent-19,docs-female-19,docs-male-19,docs-questions-19,docs-complaints-19,docs-20,docs-delta-percent-20,docs-percent-20,docs-female-20,docs-male-20,docs-questions-20,docs-complaints-20,docs-21,docs-delta-percent-21,docs-percent-21,docs-female-21,docs-male-21,docs-questions-21,docs-complaints-21,docs-22,docs-delta-percent-22,docs-percent-22,docs-female-22,docs-male-22,docs-questions-22,docs-complaints-22,docs-23,docs-delta-percent-23,docs-percent-23,docs-female-23,docs-male-23,docs-questions-23,docs-complaints-23,docs-24,docs-delta-percent-24,docs-percent-24,docs-female-24,docs-male-24,docs-questions-24,docs-complaints-24,docs-25,docs-delta-percent-25,docs-percent-25,docs-female-25,docs-male-25,docs-questions-25,docs-complaints-25,docs-26,docs-delta-percent-26,docs-percent-26,docs-female-26,docs-male-26,docs-questions-26,docs-complaints-26,docs-28,docs-delta-percent-28,docs-percent-28,docs-female-28,docs-male-28,docs-questions-28,docs-complaints-28,docs-29,docs-delta-percent-29,docs-percent-29,docs-female-29,docs-male-29,docs-questions-29,docs-complaints-29,docs-30,docs-delta-percent-30,docs-percent-30,docs-female-30,docs-male-30,docs-questions-30,docs-complaints-30,docs-31,docs-delta-percent-31,docs-percent-31,docs-female-31,docs-male-31,docs-questions-31,docs-complaints-31,docs-32,docs-delta-percent-32,docs-percent-32,docs-female-32,docs-male-32,docs-questions-32,docs-complaints-32,docs-33,docs-delta-percent-33,docs-percent-33,docs-female-33,docs-male-33,docs-questions-33,docs-complaints-33,docs-34,docs-delta-percent-34,docs-percent-34,docs-female-34,docs-male-34,docs-questions-34,docs-complaints-34,docs-35,docs-delta-percent-35,docs-percent-35,docs-female-35,docs-male-35,docs-questions-35,docs-complaints-35,docs-36,docs-delta-percent-36,docs-percent-36,docs-female-36,docs-male-36,docs-questions-36,docs-complaints-36,docs-37,docs-delta-percent-37,docs-percent-37,docs-female-37,docs-male-37,docs-questions-37,docs-complaints-37,docs-38,docs-delta-percent-38,docs-percent-38,docs-female-38,docs-male-38,docs-questions-38,docs-complaints-38,docs-39,docs-delta-percent-39,docs-percent-39,docs-female-39,docs-male-39,docs-questions-39,docs-complaints-39,docs-40,docs-delta-percent-40,docs-percent-40,docs-female-40,docs-male-40,docs-questions-40,docs-complaints-40,docs-41,docs-delta-percent-41,docs-percent-41,docs-female-41,docs-male-41,docs-questions-41,docs-complaints-41,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-27,docs-delta-percent-27,docs-percent-27,docs-female-27,docs-male-27,docs-questions-27,docs-complaints-27
CHE,2023-04-26,Switzerland,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,66.67,1.19,0,1,1,3,1,100,0.24,1,0,0,0,1,100,0.24,0,1,0,1,6,-45.45,1.43,1,3,1,0,2,-77.78,0.48,0,0,0,0,3,-50,0.72,0,1,1,1,4,-63.64,0.95,1,0,1,0,5,25,1.19,1,0,0,1,3,0,0.72,1,0,0,0,192,16.36,45.82,22,57,18,39,107,-6.14,25.54,16,22,16,33,2,100,0.48,0,2,1,0,6,500,1.43,0,1,1,1,0,100,0,0,0,0,0,2,100,0.48,2,0,0,0,4,300,0.95,2,1,0,1,0,100,0,0,0,0,0,5,66.67,1.19,1,1,2,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,2,0,0.48,0,2,0,0,3,50,0.72,0,1,0,2,1,-66.67,0.24,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,200,0.72,1,0,0,2,1,100,0.24,0,0,0,0,9,28.57,2.15,0,1,0,1,7,133.33,1.67,0,2,1,2,6,50,1.43,1,2,0,2,0,-100,0,0,0,0,0,2,100,0.48,0,0,1,0,5,150,1.19,1,2,0,0,2,-71.43,0.48,0,2,0,0,8,100,1.91,0,6,0,7,12,20,2.86,0,3,0,2,10,11.11,2.39,0,5,2,1,0,-100,0,0,0,0,0
CHE,2023-04-27,Switzerland,5,100,1.08,0,1,0,0,1,100,0.22,0,0,1,0,1,100,0.22,0,0,1,1,2,-60,0.43,1,0,1,0,0,-100,0,0,0,0,0,1,0,0.22,0,1,0,0,5,-16.67,1.08,2,2,1,1,8,300,1.72,0,7,5,2,6,100,1.29,0,3,1,0,8,100,1.72,0,4,0,0,3,-40,0.65,0,1,0,0,6,100,1.29,3,0,0,0,179,-6.77,38.49,23,49,17,34,136,27.1,29.25,23,44,15,29,3,50,0.65,1,1,0,1,11,83.33,2.37,3,6,2,3,0,100,0,0,0,0,0,3,50,0.65,0,3,0,0,8,100,1.72,0,5,3,2,1,100,0.22,0,1,0,0,2,-60,0.43,1,1,1,0,1,100,0.22,0,0,0,1,0,100,0,0,0,0,0,5,150,1.08,0,3,0,2,2,-33.33,0.43,0,1,0,1,5,400,1.08,0,4,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,0,0.65,1,1,0,2,1,0,0.22,0,1,0,0,15,66.67,3.23,1,1,1,1,4,-42.86,0.86,0,2,0,1,1,-83.33,0.22,0,0,0,0,3,100,0.65,0,0,0,1,0,-100,0,0,0,0,0,2,-60,0.43,0,0,0,1,9,350,1.94,1,0,0,1,6,-25,1.29,1,0,0,0,7,-41.67,1.51,0,1,0,3,12,20,2.58,1,3,2,1,0,100,0,0,0,0,0
CHE,2023-04-28,Switzerland,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,1,0,0.25,0,0,0,1,5,150,1.25,1,2,0,2,3,100,0.75,1,1,1,1,1,0,0.25,0,1,0,0,6,20,1.5,0,1,2,2,2,-75,0.5,0,1,1,0,8,33.33,2,1,2,2,4,9,12.5,2.25,2,2,1,2,2,-33.33,0.5,0,1,0,1,2,-66.67,0.5,0,0,0,0,154,-13.97,38.5,22,37,11,31,105,-22.79,26.25,15,28,13,35,5,66.67,1.25,2,0,1,0,6,-45.45,1.5,0,1,1,1,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,8,0,2,0,2,2,3,0,-100,0,0,0,0,0,8,300,2,4,2,1,2,0,-100,0,0,0,0,0,1,100,0.25,0,1,1,0,1,-80,0.25,0,1,0,0,3,50,0.75,0,1,0,0,4,-20,1,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,17,13.33,4.25,0,1,0,0,6,50,1.5,0,3,2,2,7,600,1.75,2,2,0,0,0,-100,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0.5,0,2,0,0,4,-55.56,1,1,0,0,2,9,50,2.25,2,1,2,4,5,-28.57,1.25,0,2,1,2,16,33.33,4,5,4,1,3,0,100,0,0,0,0,0
COL,2023-04-01,Colombia,1,0,0.2,0,1,0,0,13,0,2.61,0,9,0,7,22,0,4.41,4,13,4,16,1,0,0.2,0,1,0,0,1,0,0.2,0,1,0,0,1,0,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,8.02,12,19,3,13,30,0,6.01,6,13,2,7,13,0,2.61,4,7,0,5,17,0,3.41,5,10,5,5,41,0,8.22,13,14,2,7,5,0,1,1,4,2,1,0,0,0,0,0,0,0,1,0,0.2,0,0,0,1,0,0,0,0,0,0,0,2,0,0.4,0,0,0,0,11,0,2.2,2,4,2,2,1,0,0.2,0,1,0,0,15,0,3.01,1,2,1,3,2,0,0.4,0,0,0,1,3,0,0.6,1,2,2,2,6,0,1.2,0,3,2,2,48,0,9.62,3,28,13,29,35,0,7.01,1,29,1,5,0,0,0,0,0,0,0,2,0,0.4,2,0,0,0,3,0,0.6,1,2,0,1,0,0,0,0,0,0,0,15,0,3.01,3,12,1,2,95,0,19.04,15,58,19,60,8,0,1.6,2,6,0,2,10,0,2,2,5,2,3,6,0,1.2,2,3,0,3,23,0,4.61,4,8,3,5,1,0,0.2,0,1,0,0,5,0,1,3,2,0,3,4,0,0.8,1,2,0,1,18,0,3.61,2,10,2,3,0,0,0,0,0,0,0
COL,2023-04-02,Colombia,0,-100,0,0,0,0,0,9,-30.77,2.17,1,8,2,4,13,-40.91,3.14,2,9,4,9,3,200,0.72,1,1,0,0,3,200,0.72,1,0,0,0,0,-100,0,0,0,0,0,1,100,0.24,0,1,1,0,0,100,0,0,0,0,0,34,-15,8.21,4,18,3,13,15,-50,3.62,3,7,0,1,5,-61.54,1.21,1,2,0,1,9,-47.06,2.17,3,5,1,3,67,63.41,16.18,6,40,9,15,12,140,2.9,5,7,3,5,1,100,0.24,0,0,0,0,1,0,0.24,1,0,0,0,0,100,0,0,0,0,0,1,-50,0.24,0,0,0,1,12,9.09,2.9,0,6,0,3,0,-100,0,0,0,0,0,12,-20,2.9,4,2,1,5,1,-50,0.24,0,1,1,1,4,33.33,0.97,0,4,0,0,1,-83.33,0.24,0,0,0,0,17,-64.58,4.11,1,13,5,9,39,11.43,9.42,4,30,1,7,2,100,0.48,0,1,0,1,1,-50,0.24,0,0,0,0,3,0,0.72,0,1,0,0,1,100,0.24,0,1,0,0,15,0,3.62,2,9,0,3,65,-31.58,15.7,11,35,5,37,4,-50,0.97,0,4,0,2,11,10,2.66,0,6,1,8,8,33.33,1.93,0,6,1,3,16,-30.43,3.86,0,8,0,3,3,200,0.72,0,0,1,2,7,40,1.69,1,6,3,4,5,25,1.21,0,3,0,3,13,-27.78,3.14,2,7,2,2,0,100,0,0,0,0,0
COL,2023-04-03,Colombia,1,100,0.17,0,1,0,0,18,100,3.13,3,10,4,10,20,53.85,3.48,2,10,6,15,3,0,0.52,0,1,0,1,3,0,0.52,2,0,0,0,0,100,0,0,0,0,0,3,200,0.52,0,1,1,0,5,100,0.87,0,0,0,0,57,67.65,9.91,8,28,6,17,18,20,3.13,3,5,2,6,29,480,5.04,6,18,4,10,25,177.78,4.35,4,13,4,11,57,-14.93,9.91,9,30,3,10,5,-58.33,0.87,1,3,0,1,2,100,0.35,0,2,0,0,1,0,0.17,1,0,0,0,1,100,0.17,0,0,0,1,3,200,0.52,0,1,0,0,12,0,2.09,1,7,0,4,1,100,0.17,0,1,0,0,47,291.67,8.17,6,4,1,9,5,400,0.87,1,4,1,2,7,75,1.22,1,2,1,1,3,200,0.52,0,1,0,1,22,29.41,3.83,4,12,1,13,58,48.72,10.09,2,36,1,13,3,50,0.52,0,1,0,2,0,-100,0,0,0,0,0,1,-66.67,0.17,0,1,0,0,0,-100,0,0,0,0,0,7,-53.33,1.22,1,5,0,2,63,-3.08,10.96,7,31,10,32,2,-50,0.35,0,1,1,0,8,-27.27,1.39,3,2,0,1,5,-37.5,0.87,1,4,1,2,32,100,5.57,3,13,4,7,1,-66.67,0.17,0,1,0,1,15,114.29,2.61,2,9,4,11,6,20,1.04,1,3,0,3,26,100,4.52,3,9,3,6,0,100,0,0,0,0,0
COL,2023-04-04,Colombia,3,200,0.62,0,1,0,1,14,-22.22,2.9,1,10,0,7,9,-55,1.87,0,8,1,8,3,0,0.62,0,1,1,0,3,0,0.62,1,0,0,0,2,100,0.41,0,1,0,0,3,0,0.62,0,3,0,0,0,-100,0,0,0,0,0,34,-40.35,7.05,7,16,4,11,23,27.78,4.77,6,8,7,5,10,-65.52,2.07,1,4,0,5,30,20,6.22,2,17,5,15,45,-21.05,9.34,2,23,7,13,6,20,1.24,1,4,1,0,1,-50,0.21,0,1,0,1,1,0,0.21,0,1,1,0,1,0,0.21,0,1,1,0,3,0,0.62,2,1,1,1,8,-33.33,1.66,1,3,0,2,0,-100,0,0,0,0,0,50,6.38,10.37,2,11,2,8,5,0,1.04,1,2,2,3,6,-14.29,1.24,0,5,1,1,1,-66.67,0.21,0,0,0,0,25,13.64,5.19,3,16,1,14,41,-29.31,8.51,1,31,3,9,2,-33.33,0.41,1,1,0,0,1,100,0.21,1,0,0,1,1,0,0.21,0,0,0,0,0,100,0,0,0,0,0,8,14.29,1.66,1,5,0,2,56,-11.11,11.62,6,31,8,30,4,100,0.83,0,2,0,1,14,75,2.9,2,11,2,9,13,160,2.7,3,5,4,3,31,-3.12,6.43,7,7,6,5,0,-100,0,0,0,0,0,11,-26.67,2.28,1,6,4,6,1,-83.33,0.21,0,1,0,0,13,-50,2.7,1,10,2,4,0,100,0,0,0,0,0
COL,2023-04-05,Colombia,1,-66.67,0.15,0,0,0,0,22,57.14,3.19,5,14,3,13,23,155.56,3.34,4,15,4,19,2,-33.33,0.29,0,0,0,0,3,0,0.44,0,1,0,0,2,0,0.29,0,1,0,0,1,-66.67,0.15,0,0,0,0,1,100,0.15,0,1,0,0,49,44.12,7.11,14,21,5,17,35,52.17,5.08,2,17,2,5,16,60,2.32,3,6,2,6,29,-3.33,4.21,8,19,3,10,62,37.78,9,8,35,5,11,6,0,0.87,0,5,1,2,1,0,0.15,0,1,0,0,2,100,0.29,0,2,0,1,3,200,0.44,1,0,0,2,1,-66.67,0.15,0,0,0,1,16,100,2.32,4,7,2,7,0,100,0,0,0,0,0,51,2,7.4,4,13,2,9,2,-60,0.29,0,2,0,2,1,-83.33,0.15,1,0,1,1,5,400,0.73,0,0,0,0,114,356,16.55,16,62,13,55,57,39.02,8.27,3,45,2,7,2,0,0.29,1,0,1,1,1,0,0.15,0,0,0,0,2,100,0.29,0,1,1,1,2,100,0.29,1,1,0,0,10,25,1.45,0,7,0,1,89,58.93,12.92,11,51,12,50,5,25,0.73,0,2,0,2,8,-42.86,1.16,2,3,1,3,8,-38.46,1.16,3,4,4,3,26,-16.13,3.77,5,3,0,0,3,100,0.44,0,0,1,3,9,-18.18,1.31,1,5,1,6,7,600,1.02,1,4,1,3,12,-7.69,1.74,2,8,1,3,0,100,0,0,0,0,0
COL,2023-04-06,Colombia,13,1200,2.18,0,2,0,0,15,-31.82,2.51,3,7,4,8,15,-34.78,2.51,1,9,4,6,5,150,0.84,1,2,1,0,2,-33.33,0.34,1,0,0,0,0,-100,0,0,0,0,0,1,0,0.17,0,1,0,0,3,200,0.5,0,1,1,0,48,-2.04,8.04,8,25,7,16,20,-42.86,3.35,5,6,1,3,20,25,3.35,12,7,0,5,20,-31.03,3.35,4,9,4,8,54,-12.9,9.05,1,33,6,5,7,16.67,1.17,3,3,0,2,0,-100,0,0,0,0,0,6,200,1.01,2,2,1,2,0,-100,0,0,0,0,0,3,200,0.5,2,1,0,3,19,18.75,3.18,1,10,1,7,0,100,0,0,0,0,0,21,-58.82,3.52,5,5,2,5,0,-100,0,0,0,0,0,6,500,1.01,1,4,0,2,5,0,0.84,0,3,0,1,79,-30.7,13.23,7,36,2,35,55,-3.51,9.21,3,45,8,11,2,0,0.34,0,2,2,0,1,0,0.17,0,0,0,0,4,100,0.67,0,1,0,2,2,0,0.34,0,0,0,0,5,-50,0.84,0,4,1,1,79,-11.24,13.23,6,56,7,55,3,-40,0.5,0,1,0,1,13,62.5,2.18,2,11,1,9,6,-25,1.01,3,3,1,2,29,11.54,4.86,0,13,4,5,1,-66.67,0.17,0,0,0,0,10,11.11,1.68,3,4,0,5,5,-28.57,0.84,3,1,0,1,20,66.67,3.35,2,11,3,5,0,100,0,0,0,0,0
COL,2023-04-07,Colombia,2,-84.62,0.34,0,1,0,1,11,-26.67,1.88,0,9,0,7,22,46.67,3.76,5,13,7,8,3,-40,0.51,1,0,0,0,1,-50,0.17,0,0,0,0,0,100,0,0,0,0,0,0,-100,0,0,0,0,0,4,33.33,0.68,0,0,1,0,40,-16.67,6.84,14,17,5,11,32,60,5.47,5,10,1,10,45,125,7.69,33,8,2,4,17,-15,2.91,2,11,4,6,47,-12.96,8.03,6,24,2,5,7,0,1.2,6,1,0,1,2,100,0.34,0,2,1,0,7,16.67,1.2,0,5,1,1,1,100,0.17,0,0,0,1,2,-33.33,0.34,0,1,0,1,25,31.58,4.27,4,8,0,11,0,100,0,0,0,0,0,25,19.05,4.27,3,12,4,8,1,100,0.17,0,1,0,1,1,-83.33,0.17,0,1,1,0,3,-40,0.51,0,1,0,1,54,-31.65,9.23,7,36,11,33,53,-3.64,9.06,4,37,3,6,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,2,-50,0.34,0,2,1,2,1,-50,0.17,0,0,0,0,12,140,2.05,0,10,0,4,94,18.99,16.07,11,71,12,61,5,66.67,0.85,1,2,0,1,7,-46.15,1.2,0,4,0,3,1,-83.33,0.17,0,1,0,0,17,-41.38,2.91,2,9,1,6,1,0,0.17,0,1,0,0,17,70,2.91,3,11,1,12,5,0,0.85,1,2,0,3,18,-10,3.08,3,6,3,4,0,100,0,0,0,0,0
COL,2023-04-08,Colombia,3,50,0.51,0,0,0,1,21,90.91,3.57,5,13,0,13,43,95.45,7.31,4,31,11,26,3,0,0.51,1,1,0,0,3,200,0.51,1,0,0,1,1,100,0.17,0,0,0,0,2,100,0.34,0,0,0,0,1,-75,0.17,0,0,0,0,50,25,8.5,12,20,5,20,28,-12.5,4.76,10,11,0,4,18,-60,3.06,3,12,1,5,18,5.88,3.06,3,11,4,5,53,12.77,9.01,7,27,3,11,9,28.57,1.53,1,7,3,2,0,-100,0,0,0,0,0,3,-57.14,0.51,0,2,0,0,8,700,1.36,0,4,1,2,4,100,0.68,0,3,1,1,6,-76,1.02,3,2,0,2,0,100,0,0,0,0,0,20,-20,3.4,3,6,0,8,1,0,0.17,0,1,0,0,8,700,1.36,2,5,2,4,0,-100,0,0,0,0,0,67,24.07,11.39,7,46,11,43,44,-16.98,7.48,2,37,2,5,1,100,0.17,0,0,0,0,1,100,0.17,0,1,0,1,0,-100,0,0,0,0,0,1,0,0.17,0,0,0,0,12,0,2.04,3,6,3,1,74,-21.28,12.59,9,57,10,53,5,0,0.85,2,2,0,0,17,142.86,2.89,4,10,1,8,9,800,1.53,3,5,2,5,18,5.88,3.06,3,7,0,6,3,200,0.51,2,0,0,0,15,-11.76,2.55,1,10,1,6,5,0,0.85,1,3,1,4,13,-27.78,2.21,1,2,0,2,0,100,0,0,0,0,0
COL,2023-04-09,Colombia,32,966.67,6.23,0,29,0,0,15,-28.57,2.92,2,10,0,10,20,-53.49,3.89,5,13,4,9,4,33.33,0.78,2,1,0,0,2,-33.33,0.39,0,0,0,0,2,100,0.39,0,1,0,1,1,-50,0.19,0,1,0,1,4,300,0.78,0,0,0,0,37,-26,7.2,8,19,2,10,18,-35.71,3.5,3,3,4,3,16,-11.11,3.11,7,7,2,6,15,-16.67,2.92,2,11,0,5,51,-3.77,9.92,8,29,8,8,12,33.33,2.33,1,6,2,1,0,100,0,0,0,0,0,3,0,0.58,0,2,1,1,5,-37.5,0.97,0,3,0,2,5,25,0.97,1,4,1,1,9,50,1.75,2,2,2,2,0,100,0,0,0,0,0,22,10,4.28,4,4,0,7,2,100,0.39,0,1,0,0,3,-62.5,0.58,0,2,0,3,2,100,0.39,0,2,0,0,37,-44.78,7.2,3,29,3,24,45,2.27,8.75,0,41,3,8,0,-100,0,0,0,0,0,1,0,0.19,0,0,0,0,3,100,0.58,0,1,0,2,0,-100,0,0,0,0,0,7,-41.67,1.36,0,6,1,2,67,-9.46,13.04,7,46,12,38,0,-100,0,0,0,0,0,12,-29.41,2.33,1,10,1,5,10,11.11,1.95,5,4,1,6,14,-22.22,2.72,3,6,1,0,3,0,0.58,0,3,2,3,18,20,3.5,3,14,2,10,4,-20,0.78,0,4,1,1,13,0,2.53,1,8,1,4,0,100,0,0,0,0,0
COL,2023-04-10,Colombia,3,-90.62,0.41,0,2,1,0,7,-53.33,0.97,1,3,1,3,18,-10,2.48,2,8,2,8,5,25,0.69,1,0,1,0,5,150,0.69,4,0,0,0,1,-50,0.14,1,0,0,1,3,200,0.41,0,3,0,0,4,0,0.55,1,1,0,1,65,75.68,8.97,9,41,2,30,36,100,4.97,6,15,2,3,30,87.5,4.14,10,11,1,8,40,166.67,5.52,10,20,6,11,56,9.8,7.72,5,19,9,11,13,8.33,1.79,1,9,1,1,0,100,0,0,0,0,0,7,133.33,0.97,0,6,0,4,2,-60,0.28,0,0,0,1,9,80,1.24,1,4,1,4,17,88.89,2.34,2,9,0,7,0,100,0,0,0,0,0,48,118.18,6.62,1,15,4,8,3,50,0.41,3,0,0,0,5,66.67,0.69,1,4,1,2,5,150,0.69,1,0,0,1,53,43.24,7.31,8,34,7,28,60,33.33,8.28,5,43,4,10,1,100,0.14,0,0,0,0,1,0,0.14,0,1,0,1,3,0,0.41,1,1,0,0,1,100,0.14,1,0,0,0,8,14.29,1.1,0,5,2,3,99,47.76,13.66,11,65,13,41,7,100,0.97,0,4,1,3,22,83.33,3.03,7,12,2,11,7,-30,0.97,2,1,2,3,31,121.43,4.28,3,6,4,3,1,-66.67,0.14,0,0,0,1,13,-27.78,1.79,2,7,1,5,7,75,0.97,0,4,0,2,29,123.08,4,2,11,1,8,0,100,0,0,0,0,0
COL,2023-04-11,Colombia,12,300,1.8,0,10,0,1,15,114.29,2.26,2,8,4,9,7,-61.11,1.05,1,5,0,2,9,80,1.35,1,4,1,4,4,-20,0.6,2,2,0,1,1,0,0.15,0,0,0,0,1,-66.67,0.15,0,0,0,0,2,-50,0.3,0,0,0,0,46,-29.23,6.92,17,18,8,15,41,13.89,6.17,3,13,1,4,23,-23.33,3.46,8,8,3,7,25,-37.5,3.76,3,8,2,2,64,14.29,9.62,3,31,9,18,19,46.15,2.86,4,8,2,5,0,100,0,0,0,0,0,6,-14.29,0.9,2,2,3,1,5,150,0.75,1,3,0,0,2,-77.78,0.3,0,0,0,0,11,-35.29,1.65,2,7,1,2,0,100,0,0,0,0,0,57,18.75,8.57,7,10,3,11,0,-100,0,0,0,0,0,6,20,0.9,0,6,3,4,3,-40,0.45,0,1,0,0,44,-16.98,6.62,10,16,7,22,68,13.33,10.23,6,42,2,17,1,0,0.15,0,1,0,0,2,100,0.3,2,0,1,1,2,-33.33,0.3,0,2,0,2,0,-100,0,0,0,0,0,7,-12.5,1.05,2,5,0,4,76,-23.23,11.43,8,34,10,40,5,-28.57,0.75,1,1,1,1,12,-45.45,1.8,1,5,1,3,5,-28.57,0.75,1,4,1,2,42,35.48,6.32,2,7,4,6,1,0,0.15,0,1,0,1,15,15.38,2.26,1,10,1,10,9,28.57,1.35,6,3,0,4,17,-41.38,2.56,1,8,1,3,0,100,0,0,0,0,0
COL,2023-04-12,Colombia,0,-100,0,0,0,0,0,13,-13.33,2.09,0,12,1,5,18,157.14,2.89,3,11,3,9,7,-22.22,1.13,2,0,0,1,2,-50,0.32,0,1,0,1,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,2,0,0.32,0,1,0,1,47,2.17,7.56,19,14,5,14,41,0,6.59,5,14,3,1,15,-34.78,2.41,4,9,0,5,26,4,4.18,4,9,0,8,56,-12.5,9,7,22,7,12,22,15.79,3.54,2,10,2,3,0,100,0,0,0,0,0,4,-33.33,0.64,1,1,0,1,0,-100,0,0,0,0,0,9,350,1.45,4,1,5,3,8,-27.27,1.29,1,6,1,3,0,100,0,0,0,0,0,34,-40.35,5.47,7,10,0,10,2,100,0.32,0,2,0,2,8,33.33,1.29,1,4,0,2,4,33.33,0.64,0,0,1,2,43,-2.27,6.91,3,22,3,21,47,-30.88,7.56,2,37,1,3,0,-100,0,0,0,0,0,5,150,0.8,0,3,0,1,3,50,0.48,0,2,0,0,0,100,0,0,0,0,0,5,-28.57,0.8,1,3,0,1,99,30.26,15.92,5,65,16,63,1,-80,0.16,0,0,0,0,10,-16.67,1.61,3,5,1,6,7,40,1.13,4,2,0,2,34,-19.05,5.47,2,10,1,3,1,0,0.16,1,0,0,0,12,-20,1.93,0,9,2,9,4,-55.56,0.64,0,1,1,1,33,94.12,5.31,4,10,5,9,0,100,0,0,0,0,0
COL,2023-04-13,Colombia,2,100,0.34,0,0,0,1,16,23.08,2.73,1,14,2,7,20,11.11,3.41,5,12,3,9,6,-14.29,1.02,2,2,0,0,1,-50,0.17,1,0,0,0,3,100,0.51,0,2,0,0,1,100,0.17,0,1,0,0,1,-50,0.17,0,1,0,0,39,-17.02,6.66,13,16,2,14,46,12.2,7.85,9,17,5,5,17,13.33,2.9,3,9,1,6,23,-11.54,3.92,5,14,5,5,67,19.64,11.43,8,30,5,13,11,-50,1.88,2,1,2,0,0,100,0,0,0,0,0,1,-75,0.17,0,0,0,0,2,100,0.34,2,0,1,0,3,-66.67,0.51,1,0,0,0,9,12.5,1.54,3,3,0,2,0,100,0,0,0,0,0,48,41.18,8.19,6,5,1,13,1,-50,0.17,0,1,0,1,3,-62.5,0.51,1,1,0,1,9,125,1.54,1,4,0,3,22,-48.84,3.75,3,12,4,7,50,6.38,8.53,1,35,3,6,2,100,0.34,1,1,0,1,1,-80,0.17,0,0,0,1,1,-66.67,0.17,0,1,0,1,1,100,0.17,0,0,0,0,11,120,1.88,3,3,0,2,60,-39.39,10.24,5,34,9,34,4,300,0.68,1,1,0,1,17,70,2.9,3,8,1,3,11,57.14,1.88,2,6,0,3,40,17.65,6.83,5,9,5,6,1,0,0.17,0,1,0,0,6,-50,1.02,2,4,0,5,7,75,1.19,2,3,0,1,23,-30.3,3.92,0,16,5,10,0,100,0,0,0,0,0
